raw_path,raw_filename,adaptive_threshold,background_median,background_mad,raw_nonblack_ratio,largest_component_frac,nonblack_ratio,mean_nonblack,std_nonblack,entropy,lap_var,top_border,bottom_border,rejected,reason,score,selected,rank,filtered_path
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_00069.png,synth_00069.png,10.0,0.0,0.0,0.352142333984375,0.9999891671721987,0.3477592468261719,72.0308458475478,35.06263515652237,3.381518276519947,33.430763244628906,0.0,0.0,False,,-2.4008437430822926,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_00070.png,synth_00070.png,10.0,0.0,0.0,0.2990989685058594,0.8125932633565881,0.24312210083007812,80.05758398317982,38.006839323424316,3.1741910626670933,156.71165466308594,0.0,0.0,False,,-73.00262420255308,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_00071.png,synth_00071.png,10.0,0.0,0.0,0.26102447509765625,0.9977055505217315,0.25652313232421875,82.07008595306785,46.14487128807632,2.7223718087301085,224.79122924804688,0.0,0.0,False,,-3.2375790165909937,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_00072.png,synth_00072.png,10.0,0.0,0.0,0.2506561279296875,0.996849698666829,0.24507904052734375,89.73744668928805,45.92148406296895,2.6640653738084343,243.6501007080078,0.0,0.0,False,,-3.6117823244726814,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_00073.png,synth_00073.png,10.0,0.0,0.0,0.2834320068359375,0.9956258411843876,0.27809906005859375,86.895750459521,43.812672469298,2.9104279447633887,289.16754150390625,0.0,0.0,False,,-3.4260407690225927,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_00074.png,synth_00074.png,10.0,0.0,0.0,0.40697479248046875,0.9983877922126615,0.4020195007324219,69.39888221507397,34.36030753980914,3.784794753683295,171.52993774414062,0.0,0.0,False,,-1.5397566227906792,True,176.0,/mnt/MammoDiffusion/MammoDiffusion/data/synthetic/08_ldm_v3_sdvae_fromscratch/negative/synth_filtered_0176.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_00075.png,synth_00075.png,10.0,0.0,0.0,0.4171333312988281,0.998701405591272,0.4122505187988281,57.774412643773886,26.348590916898374,3.7784605610364634,91.13568878173828,0.0,0.0,False,,-2.226606035187619,True,1135.0,/mnt/MammoDiffusion/MammoDiffusion/data/synthetic/08_ldm_v3_sdvae_fromscratch/negative/synth_filtered_1135.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_00076.png,synth_00076.png,10.0,0.0,0.0,0.4284706115722656,1.0,0.42406463623046875,68.87466491553172,38.00582212968995,3.9646008038556095,50.21992492675781,0.0,0.0,False,,-2.1349672134532427,True,998.0,/mnt/MammoDiffusion/MammoDiffusion/data/synthetic/08_ldm_v3_sdvae_fromscratch/negative/synth_filtered_0998.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_00077.png,synth_00077.png,10.0,0.0,0.0,0.45888519287109375,0.9999833740668695,0.4541206359863281,71.23832164307615,37.337550140338486,4.116730941691861,64.35568237304688,0.0,0.0,False,,-2.436032025506174,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_00078.png,synth_00078.png,10.0,0.0,0.0,0.51348876953125,1.0,0.509124755859375,76.07152490559253,21.465650479472714,4.390419358734843,64.28978729248047,0.0,0.0,False,,-3.814516177468423,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_00079.png,synth_00079.png,10.0,0.0,0.0,0.44683837890625,0.998856030596913,0.4410820007324219,81.6594739982876,40.42311076449222,4.4231194208963664,22.54039764404297,0.0,0.0,False,,-2.016720127634651,True,800.0,/mnt/MammoDiffusion/MammoDiffusion/data/synthetic/08_ldm_v3_sdvae_fromscratch/negative/synth_filtered_0800.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_00080.png,synth_00080.png,10.0,0.0,0.0,0.19599533081054688,1.0,0.1922149658203125,89.72491466222117,17.243090364542528,1.9136121556315353,21.36237335205078,0.0,0.0,False,,-5.4558952785925605,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_00081.png,synth_00081.png,10.0,0.0,0.0,0.2895965576171875,0.9978924073976501,0.2849388122558594,69.3199009304505,27.26255534098042,2.8300318138205145,159.8947296142578,0.0,0.0,False,,-3.4634070317080803,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_00082.png,synth_00082.png,10.0,0.0,0.0,0.3647956848144531,1.0,0.35939788818359375,76.78626318806123,37.10255177341849,3.6103841551494282,19.262046813964844,0.0,0.0,False,,-1.9580772239263875,True,705.0,/mnt/MammoDiffusion/MammoDiffusion/data/synthetic/08_ldm_v3_sdvae_fromscratch/negative/synth_filtered_0705.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_00083.png,synth_00083.png,10.0,0.0,0.0,0.3364715576171875,1.0,0.33185577392578125,84.15272317631101,44.58946479381522,3.2869313570573064,77.97953796386719,0.0,0.0,False,,-2.3867120477422255,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_00084.png,synth_00084.png,10.0,0.0,0.0,0.1849517822265625,1.0,0.17990875244140625,123.27710868919893,29.936203411283696,1.9751700542733313,18.866531372070312,0.0,0.0,False,,-5.397053811130926,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_00085.png,synth_00085.png,10.0,0.0,0.0,0.3770904541015625,0.999038967345122,0.3727378845214844,69.82784947447064,34.355301722069434,3.5318239519200665,193.42144775390625,0.0,0.0,False,,-1.6087389168523683,True,248.0,/mnt/MammoDiffusion/MammoDiffusion/data/synthetic/08_ldm_v3_sdvae_fromscratch/negative/synth_filtered_0248.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_00086.png,synth_00086.png,10.0,0.0,0.0,0.3366661071777344,0.9999886691972126,0.3314933776855469,72.17316654967262,28.633741288407798,3.256091640111439,18.51074981689453,0.0,0.0,False,,-2.9798692303125924,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_00087.png,synth_00087.png,10.0,0.0,0.0,0.22256088256835938,0.815264898959601,0.17885589599609375,52.742908330845026,15.725979284467085,2.2760923396091415,12.2298583984375,0.0,0.0,False,,-75.05389920637698,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_00088.png,synth_00088.png,10.0,0.0,0.0,0.3261260986328125,0.9972395077902025,0.31562042236328125,112.64952017210955,17.14696629907198,2.9170945622760778,151.7584991455078,0.0,0.0,False,,-4.123824244301012,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_00089.png,synth_00089.png,10.0,0.0,0.0,0.3171806335449219,0.9971736803492609,0.31192779541015625,63.824801271860096,39.30413675105505,3.2936652198108,18.64447784423828,0.0,0.0,False,,-2.808016565164777,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_00090.png,synth_00090.png,10.0,0.0,0.0,0.24637985229492188,0.9998916190564665,0.24200439453125,124.43709016393443,25.176093856540444,2.450990161299945,34.966392517089844,0.0,0.0,False,,-4.788937031457167,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_00091.png,synth_00091.png,10.0,0.0,0.0,0.3312339782714844,1.0,0.325958251953125,97.71119277221234,23.615862366898224,3.071909469826013,26.430885314941406,0.0,0.0,False,,-3.363003490875489,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_00092.png,synth_00092.png,10.0,0.0,0.0,0.42010498046875,0.9999182769141363,0.4152488708496094,69.32870332093151,41.253271359206536,3.9372256140101567,32.14634704589844,0.0,0.0,False,,-2.082656007465704,True,910.0,/mnt/MammoDiffusion/MammoDiffusion/data/synthetic/08_ldm_v3_sdvae_fromscratch/negative/synth_filtered_0910.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_00093.png,synth_00093.png,10.0,0.0,0.0,0.3458671569824219,1.0,0.341339111328125,69.88388466696469,30.877866892879407,3.295991800490244,26.541610717773438,0.0,0.0,False,,-2.7927484335548702,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_00094.png,synth_00094.png,10.0,0.0,0.0,0.558013916015625,0.9986259228876128,0.5523948669433594,58.394497503573724,24.692291107362465,4.624964977547704,190.86849975585938,0.0,0.0,False,,-3.863969566448821,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_00095.png,synth_00095.png,10.0,0.0,0.0,0.30927276611328125,0.9966203715124454,0.30275726318359375,107.64356273467227,23.61682825548433,2.930579443578723,163.90797424316406,0.0,0.0,False,,-3.981968491692886,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_00096.png,synth_00096.png,10.0,0.0,0.0,0.3509063720703125,0.9990650954472322,0.3459434509277344,92.86941899059403,50.15947349965306,3.4122329710147823,182.3702850341797,0.0,0.0,False,,-2.0433804291066733,True,849.0,/mnt/MammoDiffusion/MammoDiffusion/data/synthetic/08_ldm_v3_sdvae_fromscratch/negative/synth_filtered_0849.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_00097.png,synth_00097.png,10.0,0.0,0.0,0.20225906372070312,1.0,0.1978912353515625,111.89833448993754,35.83887675493848,2.156965306779533,18.566993713378906,0.0,0.0,False,,-4.604526145696885,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_00098.png,synth_00098.png,10.0,0.0,0.0,0.17280197143554688,1.0,0.168182373046875,118.87989929232444,24.152853847960216,1.8079003566366345,25.735755920410156,0.0,0.0,False,,-5.842586115473273,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_00099.png,synth_00099.png,10.0,0.0,0.0,0.20061111450195312,1.0,0.19604873657226562,77.66386472865955,28.923982092460648,2.0681862489252008,17.225753784179688,0.0,0.0,False,,-4.793973103964537,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_00100.png,synth_00100.png,10.0,0.0,0.0,0.262237548828125,1.0,0.25759124755859375,79.2399372093712,37.588827855147905,2.7076243665454447,34.053565979003906,0.0,0.0,False,,-3.3208394562338026,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_00101.png,synth_00101.png,10.0,0.0,0.0,0.4571571350097656,0.9979806577047922,0.45256805419921875,66.3624133919992,28.0562927508393,4.030473085038726,180.66526794433594,0.0,0.0,False,,-2.62396203943794,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_00102.png,synth_00102.png,10.0,0.0,0.0,0.45940399169921875,0.9987378560159429,0.45587921142578125,55.45550851003297,31.921212128185203,4.137728198597407,221.21554565429688,0.0,0.0,False,,-2.3797485905775506,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_00103.png,synth_00103.png,10.0,0.0,0.0,0.3587837219238281,0.9985114775711567,0.35480499267578125,59.76894957531448,33.11184870296825,3.39425004693189,211.96388244628906,0.0,0.0,False,,-2.063134294761626,True,882.0,/mnt/MammoDiffusion/MammoDiffusion/data/synthetic/08_ldm_v3_sdvae_fromscratch/negative/synth_filtered_0882.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_00104.png,synth_00104.png,10.0,0.0,0.0,0.22185516357421875,1.0,0.21713638305664062,56.3301769118603,25.770575611193497,2.2383415392662327,13.455238342285156,0.0,0.0,False,,-5.057206197587174,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_00105.png,synth_00105.png,10.0,0.0,0.0,0.3919868469238281,0.9998248294520081,0.3865089416503906,76.72684833351428,36.04690994371017,3.8383307488422393,16.741241455078125,0.0,0.0,False,,-1.7198362495327335,True,376.0,/mnt/MammoDiffusion/MammoDiffusion/data/synthetic/08_ldm_v3_sdvae_fromscratch/negative/synth_filtered_0376.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_00106.png,synth_00106.png,10.0,0.0,0.0,0.31670379638671875,1.0,0.31116485595703125,57.16486453352948,25.479548008165647,3.0117765895048727,12.334037780761719,0.0,0.0,False,,-3.769991620229021,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_00107.png,synth_00107.png,10.0,0.0,0.0,0.3317413330078125,1.0,0.32535552978515625,90.13202016649079,39.46220149821263,3.2309463854697356,57.320945739746094,0.0,0.0,False,,-2.2329941675859826,True,1155.0,/mnt/MammoDiffusion/MammoDiffusion/data/synthetic/08_ldm_v3_sdvae_fromscratch/negative/synth_filtered_1155.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_00108.png,synth_00108.png,10.0,0.0,0.0,0.3841285705566406,1.0,0.380615234375,70.8674931847338,31.95313878430494,3.4957760596383025,59.899658203125,0.0,0.0,False,,-2.2389787324349295,True,1168.0,/mnt/MammoDiffusion/MammoDiffusion/data/synthetic/08_ldm_v3_sdvae_fromscratch/negative/synth_filtered_1168.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_00109.png,synth_00109.png,10.0,0.0,0.0,0.38071441650390625,1.0,0.3754081726074219,90.1837091382061,17.35213830768604,3.2872591218350826,20.447708129882812,0.0,0.0,False,,-3.059422615529239,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_00110.png,synth_00110.png,10.0,0.0,0.0,0.30908966064453125,0.9986547527953991,0.301300048828125,80.79916185556569,42.356336493720576,3.0332144201752014,150.56936645507812,0.0,0.0,False,,-2.2289644898998153,True,1144.0,/mnt/MammoDiffusion/MammoDiffusion/data/synthetic/08_ldm_v3_sdvae_fromscratch/negative/synth_filtered_1144.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_00111.png,synth_00111.png,10.0,0.0,0.0,0.2840003967285156,0.997340461255356,0.2796897888183594,71.91000968371091,35.766409576711766,2.835346526512599,32.201629638671875,0.0,0.0,False,,-3.370270970263619,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_00112.png,synth_00112.png,10.0,0.0,0.0,0.3095054626464844,0.98140136809022,0.3005943298339844,77.27071409535654,33.84834324711248,3.0175207363805114,66.930419921875,0.0,0.0,False,,-9.085752807476167,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_00113.png,synth_00113.png,10.0,0.0,0.0,0.5241508483886719,1.0,0.5193405151367188,73.70693834378811,30.107065030273475,4.530351920928365,40.094886779785156,0.0,0.0,False,,-3.610724075736598,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_00114.png,synth_00114.png,10.0,0.0,0.0,0.2542877197265625,1.0,0.24973678588867188,98.73188018390945,49.18071632382942,2.6731463982915384,58.351707458496094,0.0,0.0,False,,-3.8884999367270145,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_00115.png,synth_00115.png,10.0,0.0,0.0,0.2468109130859375,1.0,0.24173736572265625,103.84371153542686,25.333548964896476,2.4413414980202743,21.650283813476562,0.0,0.0,False,,-4.487248171992206,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_00116.png,synth_00116.png,10.0,0.0,0.0,0.41318511962890625,0.9975072474472367,0.40765380859375,63.125477242102114,30.44959380841702,3.907015596880264,69.28620910644531,0.0,0.0,False,,-2.4718269803684727,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_00117.png,synth_00117.png,10.0,0.0,0.0,0.23322296142578125,0.6704504563446629,0.15634918212890625,77.7752647245401,29.793241124338284,2.4855090040183896,28.90460968017578,0.0,0.0,True,fragmented_mask,,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_00118.png,synth_00118.png,10.0,0.0,0.0,0.3329963684082031,0.9970902592418636,0.3285179138183594,58.304415982535794,34.1563514005853,3.1144547349649923,125.45181274414062,0.0,0.0,False,,-3.101193220394678,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_00119.png,synth_00119.png,10.0,0.0,0.0,0.4702301025390625,0.9992617711003667,0.4657135009765625,63.78777726811048,25.126450058126082,4.080931199325959,141.32725524902344,0.0,0.0,False,,-2.895944938590737,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_00120.png,synth_00120.png,10.0,0.0,0.0,0.3886222839355469,0.9986257668711657,0.3838920593261719,85.35514483032742,45.49900131673696,3.770861705816687,180.76170349121094,0.0,0.0,False,,-1.1275548137867182,True,15.0,/mnt/MammoDiffusion/MammoDiffusion/data/synthetic/08_ldm_v3_sdvae_fromscratch/negative/synth_filtered_0015.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_00121.png,synth_00121.png,10.0,0.0,0.0,0.3785820007324219,0.9987606178773314,0.3737220764160156,80.09722463228164,41.53830212823156,3.599187091035679,178.41282653808594,0.0,0.0,False,,-1.1519918748568756,True,20.0,/mnt/MammoDiffusion/MammoDiffusion/data/synthetic/08_ldm_v3_sdvae_fromscratch/negative/synth_filtered_0020.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_00122.png,synth_00122.png,10.0,0.0,0.0,0.3932609558105469,1.0,0.38776397705078125,100.24679783571077,20.897802900939787,3.439254941379687,28.488235473632812,0.0,0.0,False,,-2.847696515600572,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_00123.png,synth_00123.png,10.0,0.0,0.0,0.37970733642578125,1.0,0.37506866455078125,65.69461565061737,31.399656561614783,3.5351519801613422,28.84770965576172,0.0,0.0,False,,-2.4050315144466152,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_00124.png,synth_00124.png,10.0,0.0,0.0,0.3718910217285156,1.0,0.3664817810058594,129.1959800564166,17.606541390978627,3.2512075710421326,52.49029541015625,0.0,0.0,False,,-3.7797489320894777,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_00125.png,synth_00125.png,10.0,0.0,0.0,0.437255859375,0.9988135120044668,0.4324951171875,58.18338096246119,37.71111712159118,4.00420000589887,172.1934051513672,0.0,0.0,False,,-1.8170473803936862,True,494.0,/mnt/MammoDiffusion/MammoDiffusion/data/synthetic/08_ldm_v3_sdvae_fromscratch/negative/synth_filtered_0494.png
