class,source_path,source_name,adaptive_threshold,background_median,background_mad,raw_nonblack_ratio,largest_component_frac,nonblack_ratio,mean_nonblack,std_nonblack,entropy,lap_var,top_border,bottom_border,rejected,reject_reason,selection_score,selected,selection_rank
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/eval_neg_0078.png,eval_neg_0078.png,10.0,0.0,0.0,0.7749900817871094,0.9983904232645366,0.7673568725585938,151.65321786854113,27.04361804983265,5.667301813456978,207.99600219726562,0.0,0.0,False,,-6.770053094358718,True,864.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/eval_neg_0079.png,eval_neg_0079.png,118.8956,105.0,1.0,0.7643585205078125,0.9982332860878765,0.7585372924804688,156.93248544099453,21.60755976486498,6.14283714759045,193.59356689453125,0.0,0.0,False,,-7.577115906133437,True,1266.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/eval_neg_0080.png,eval_neg_0080.png,134.6868,103.0,3.0,0.8340263366699219,0.9791387472271137,0.8414039611816406,156.0766200145986,17.236536281404415,6.2607335031675815,260.6153869628906,0.0,0.0,False,,-15.612917938916745,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/eval_neg_0081.png,eval_neg_0081.png,48.8956,35.0,1.0,0.7696342468261719,0.9989888726425615,0.7857666015625,100.73716890632282,48.22123631749828,7.167332768654314,700.0709228515625,0.0,0.0,False,,-6.403396481859891,True,679.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/eval_neg_0082.png,eval_neg_0082.png,10.0,0.0,0.0,0.8275794982910156,0.9775288667634654,0.8012351989746094,153.77720328129539,24.622683233545168,5.873642274886851,673.1207885742188,0.0,0.0,False,,-14.63932218980297,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/eval_neg_0083.png,eval_neg_0083.png,120.0,115.0,0.0,0.30047607421875,0.9972450741417834,0.295501708984375,171.4941392130538,29.17521668037141,3.735605730100907,17.129409790039062,0.0,0.0,False,,-4.130583539688716,True,49.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/eval_neg_0084.png,eval_neg_0084.png,220.0,214.0,10.0,0.3324546813964844,0.9605282785051233,0.32392120361328125,224.8203123159903,11.603292156950173,6.885117562630849,498.6333312988281,0.0,0.0,False,,-21.74173067830808,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/eval_neg_0085.png,eval_neg_0085.png,29.7912,7.0,2.0,0.8855400085449219,0.9884336539745584,0.8819465637207031,94.1768535058846,51.66712725177793,7.272742022599615,562.5585327148438,0.0,0.0,False,,-11.215782706838677,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/eval_neg_0086.png,eval_neg_0086.png,220.0,255.0,0.0,0.150299072265625,0.5022842639593909,0.0722503662109375,254.95248152059133,0.8818608938728059,6.437600156540884,387.1489562988281,0.0,0.0,True,too_empty,,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/eval_neg_0087.png,eval_neg_0087.png,109.8956,96.0,1.0,0.6243667602539062,0.9970490120605594,0.6171112060546875,156.36317780580075,25.643058614745318,6.316538245029085,36.4044189453125,0.0,0.0,False,,-7.200196866080622,True,1083.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/eval_neg_0088.png,eval_neg_0088.png,161.8956,148.0,1.0,0.16533279418945312,0.794236404328465,0.086669921875,178.26412852112676,7.662718314632074,4.305543995978776,11.898628234863281,0.0,0.0,True,too_empty,,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/eval_neg_0089.png,eval_neg_0089.png,98.0,93.0,0.0,0.7258377075195312,1.0,0.7196159362792969,151.30018606574322,19.661718944882306,5.604773143446955,25.520645141601562,0.0,0.0,False,,-7.348988428173229,True,1163.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/eval_neg_0090.png,eval_neg_0090.png,220.0,226.0,5.0,0.45428466796875,0.9891004971113798,0.4428596496582031,230.7123254632062,14.05719299821169,5.652613866503897,554.3715209960938,0.0,0.0,False,,-9.720106349674301,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/eval_neg_0091.png,eval_neg_0091.png,149.6868,118.0,3.0,0.24701690673828125,0.7508262037866387,0.19997024536132812,172.9857881383415,26.947283543032363,6.000963261476301,58.13822937011719,0.0,0.0,False,,-100.24869087065302,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/eval_neg_0092.png,eval_neg_0092.png,126.8956,113.0,1.0,0.3489341735839844,0.947141717046933,0.3333702087402344,153.92676591411015,28.504838810867458,5.500145969324523,121.67352294921875,0.0,0.0,False,,-23.929848955570996,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/eval_neg_0093.png,eval_neg_0093.png,96.8956,83.0,1.0,0.6206817626953125,0.9843584826806303,0.7008247375488281,127.70538926718812,33.869521302506996,6.683945642587977,234.87937927246094,0.0,0.0,False,,-11.681967447855905,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/eval_neg_0094.png,eval_neg_0094.png,60.6868,29.0,3.0,0.760772705078125,0.9972120823137711,0.8190269470214844,108.65950173029721,48.419053896659065,7.313488058289688,600.8856201171875,0.0,0.0,False,,-7.5234438015831495,True,1243.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/eval_neg_0095.png,eval_neg_0095.png,44.8956,31.0,1.0,0.6015701293945312,0.999099544699362,0.5976066589355469,117.36942658896074,47.15366981485748,6.700004636858651,426.6076354980469,0.0,0.0,False,,-5.357625972333816,True,269.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/eval_neg_0096.png,eval_neg_0096.png,134.7912,112.0,2.0,0.10986709594726562,0.5939377104961633,0.06450271606445312,201.3960021290437,31.70972151514199,5.840047220889442,236.50469970703125,0.0,0.0,True,too_empty,,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/eval_neg_0097.png,eval_neg_0097.png,10.0,0.0,0.0,0.7164230346679688,0.998951045227522,0.7128486633300781,85.43569559423982,52.43440932775686,6.164877940937052,610.6817626953125,0.0,0.0,False,,-5.161312729485616,True,208.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/eval_neg_0098.png,eval_neg_0098.png,73.8956,60.0,1.0,0.4390869140625,0.9968550180706144,0.4319267272949219,165.89872556898973,24.438085166178922,5.220948525889812,146.5025177001953,0.0,0.0,False,,-5.1821477430642915,True,217.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/eval_neg_0099.png,eval_neg_0099.png,154.0,149.0,0.0,0.152557373046875,0.5048009601920385,0.0746917724609375,176.5503575076609,18.524565237458237,3.9031824996916793,23.644622802734375,0.0,0.0,True,too_empty,,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_0100.png,gen_0100.png,10.0,0.0,0.0,0.7224769592285156,0.9987433537670347,0.7191390991210938,88.79561102918554,54.68856647250488,6.211123843796922,605.1947631835938,0.0,0.0,False,,-5.317105561914229,True,256.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_0101.png,gen_0101.png,80.8956,67.0,1.0,0.8096122741699219,0.9983885786981412,0.8031196594238281,128.37747526516034,27.5412643518916,6.449506058991453,198.0784149169922,0.0,0.0,False,,-7.251697885745791,True,1107.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_0102.png,gen_0102.png,103.0,98.0,0.0,0.31139373779296875,0.9707828004410143,0.329315185546875,140.69988879621908,40.14665375582917,5.243004886410303,165.23069763183594,0.0,0.0,False,,-13.953372518852927,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_0103.png,gen_0103.png,91.0,86.0,0.0,0.5770835876464844,0.9965295910205646,0.5694084167480469,158.7471376794603,22.283050304225167,5.186017119916868,156.73321533203125,0.0,0.0,False,,-6.1809980521015895,True,573.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_0104.png,gen_0104.png,10.0,0.0,0.0,0.797821044921875,0.9984795165053743,0.7893867492675781,151.00102448618634,23.13380615698547,5.839117958927829,248.63601684570312,0.0,0.0,False,,-7.175389402398431,True,1073.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_0105.png,gen_0105.png,10.0,0.0,0.0,0.8893852233886719,0.9992922919874585,0.8832244873046875,99.71425548088385,48.41366380577736,7.019172300834368,591.173095703125,0.0,0.0,False,,-7.168439568647523,True,1066.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_0106.png,gen_0106.png,89.8956,76.0,1.0,0.5257644653320312,0.9943261793856021,0.5127830505371094,165.640076475008,19.140817387184367,5.254936207964653,131.34031677246094,0.0,0.0,False,,-7.017018660184846,True,979.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_0107.png,gen_0107.png,57.8956,44.0,1.0,0.6517829895019531,0.9988704268381902,0.6503562927246094,112.06789373969863,43.50141562270391,6.378086807816745,349.63458251953125,0.0,0.0,False,,-5.1668309141223805,True,210.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_0108.png,gen_0108.png,185.5384,56.0,14.0,0.06380081176757812,0.9028400597907325,0.05811309814453125,201.33431797295523,10.728200396361997,6.923864368872524,137.7696990966797,0.0,0.0,True,too_empty,,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_0109.png,gen_0109.png,113.8956,100.0,1.0,0.507537841796875,0.9942577115026155,0.5007896423339844,151.34179114709892,27.450621194423494,6.014459408748257,40.303001403808594,0.0,0.0,False,,-7.027488129207473,True,984.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_0110.png,gen_0110.png,73.0,68.0,0.0,0.6229095458984375,0.9973911765426353,0.6154518127441406,162.65083644793197,21.153826626683998,5.406327186496432,199.32839965820312,0.0,0.0,False,,-6.424299632022256,True,688.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_0111.png,gen_0111.png,111.6868,80.0,3.0,0.6949081420898438,0.9788324934400492,0.6788749694824219,144.45386400543933,24.25192726287205,6.660824211941027,309.9270324707031,0.0,0.0,False,,-14.323206165566734,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_0112.png,gen_0112.png,126.6868,95.0,3.0,0.5820350646972656,0.9295044469349902,0.5794486999511719,152.02198829485383,26.569740111631436,6.863276781950741,272.1292724609375,0.0,0.0,False,,-32.59906186117467,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_0113.png,gen_0113.png,176.0,171.0,0.0,0.07459640502929688,0.8475070314497571,0.0634918212890625,204.5830329247777,16.802717205420603,5.7966657215359785,274.2172546386719,0.0,0.0,True,too_empty,,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_0114.png,gen_0114.png,57.0,52.0,0.0,0.6649017333984375,1.0,0.6589736938476562,146.82954163916966,21.825792856835186,5.506660491856271,37.842933654785156,0.0,0.0,False,,-6.645082978371454,True,806.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_0115.png,gen_0115.png,126.8956,113.0,1.0,0.32195281982421875,0.9998341192919263,0.3183326721191406,165.02204939543913,25.563828395021766,4.370629464986381,24.11309051513672,0.0,0.0,False,,-4.369907223295317,True,76.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_0116.png,gen_0116.png,118.8956,105.0,1.0,0.15556716918945312,0.8525784066109218,0.12967681884765625,180.14573159969407,37.54565695248726,6.93415858928929,335.192138671875,0.0,0.0,False,,-62.09179484532131,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_0117.png,gen_0117.png,98.8956,85.0,1.0,0.7101860046386719,1.0,0.70440673828125,156.13588510527683,17.364202023990575,5.4239917955425945,27.430885314941406,0.0,0.0,False,,-7.299321142191593,True,1134.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_0118.png,gen_0118.png,144.8956,131.0,1.0,0.4105987548828125,0.9786131034226467,0.4683036804199219,162.18099916098498,19.60611671484383,6.042976982074607,27.904579162597656,0.0,0.0,False,,-13.397598573547274,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_0119.png,gen_0119.png,124.0,119.0,0.0,0.4884796142578125,0.9971027395120732,0.4823341369628906,170.51281625422135,26.898962640493767,4.811556205990883,124.17247772216797,0.0,0.0,False,,-5.060266920674707,True,183.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_0120.png,gen_0120.png,21.0,16.0,0.0,0.855560302734375,0.9979757446049581,0.844635009765625,149.1685379557033,24.500298417807794,5.857281587244999,180.9004364013672,0.0,0.0,False,,-7.739166976160871,True,1327.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_0121.png,gen_0121.png,110.0,105.0,0.0,0.27301788330078125,0.957174793908062,0.26139068603515625,152.8028516388897,34.864763879184245,4.069241407019888,90.73991394042969,0.0,0.0,False,,-19.076580638003687,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_0122.png,gen_0122.png,198.3296,51.0,16.0,0.0702667236328125,0.7160694896851248,0.06414413452148438,210.62991376746953,11.38744830026708,7.0784261181559405,153.14810180664062,0.0,0.0,True,too_empty,,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_0123.png,gen_0123.png,107.8956,94.0,1.0,0.7128143310546875,0.9780049234721182,0.7318572998046875,141.4966953693472,29.382080200559674,6.566762839388417,257.448974609375,0.0,0.0,False,,-14.657014716441225,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_0124.png,gen_0124.png,220.0,253.0,1.0,0.3507957458496094,0.9542622255570418,0.32651519775390625,252.82439189662827,12.703141699424567,6.095860306522127,535.677001953125,0.0,0.0,False,,-23.81754600347073,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_0125.png,gen_0125.png,124.0,119.0,0.0,0.4662933349609375,1.0,0.4608345031738281,172.5838913952237,22.273740674489584,4.563996089278666,23.975448608398438,0.0,0.0,False,,-4.9561821314466314,True,167.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_0126.png,gen_0126.png,85.0,80.0,0.0,0.6422462463378906,1.0,0.6331748962402344,152.0249965357898,18.834612445920968,5.21529932617225,34.824913024902344,0.0,0.0,False,,-6.480483606348187,True,715.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_0127.png,gen_0127.png,10.0,0.0,0.0,0.8773002624511719,0.9992042751729506,0.8723564147949219,86.70813309253421,53.30541225273832,6.998958567317937,712.0784301757812,0.0,0.0,False,,-6.981968005030069,True,963.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_0128.png,gen_0128.png,57.0,52.0,0.0,0.5789375305175781,0.9967581458175468,0.5709114074707031,161.90086261617924,21.566823045581682,5.0765393752506265,163.6824951171875,0.0,0.0,False,,-6.09648198709861,True,531.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_0129.png,gen_0129.png,112.0,107.0,0.0,0.3597526550292969,0.9872862035691943,0.35164642333984375,167.0016489119351,23.146766395619984,4.481591642238704,149.83074951171875,0.0,0.0,False,,-8.192228111148179,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_0130.png,gen_0130.png,124.8956,111.0,1.0,0.3252372741699219,0.9816558955652775,0.3071174621582031,160.6855506837745,28.040734977596827,5.020944496211033,139.1400146484375,0.0,0.0,False,,-10.725768449423201,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_0131.png,gen_0131.png,123.0,118.0,0.0,0.3381767272949219,0.9797633416430723,0.3341026306152344,161.58036376922462,34.66777971360856,4.758393753046758,98.09075927734375,0.0,0.0,False,,-10.753085326506577,False,
