class,source_path,source_name,adaptive_threshold,background_median,background_mad,raw_nonblack_ratio,largest_component_frac,nonblack_ratio,mean_nonblack,std_nonblack,entropy,lap_var,top_border,bottom_border,rejected,reject_reason,selection_score,selected,selection_rank
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/eval_neg_0078.png,eval_neg_0078.png,10.0,0.0,0.0,0.7703170776367188,0.9982221914090742,0.7625198364257812,148.83389364150284,27.49818542129097,6.139933286348267,256.7615966796875,0.0,0.0,False,,-7.0625982210381935,True,929.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/eval_neg_0079.png,eval_neg_0079.png,140.7912,118.0,2.0,0.22814559936523438,0.8396508769876436,0.19872665405273438,189.16191573087627,29.706880147677186,5.652739997681778,589.1541137695312,0.0,0.0,False,,-65.68901996493005,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/eval_neg_0080.png,eval_neg_0080.png,151.5824,111.0,4.0,0.3304939270019531,0.8190611401595161,0.3254966735839844,173.0550939327528,24.758716338970807,6.6452607473147705,540.4833984375,0.0,0.0,False,,-73.53372161574933,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/eval_neg_0081.png,eval_neg_0081.png,55.6868,24.0,3.0,0.5553474426269531,0.9869007631490373,0.6552696228027344,102.48842381021686,52.82216729526405,7.239098344734501,1863.2093505859375,0.0,0.0,False,,-11.828086259589444,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/eval_neg_0082.png,eval_neg_0082.png,35.6868,4.0,3.0,0.8103218078613281,0.9977450440399019,0.8008689880371094,149.62418370700618,26.019008294822022,6.518850926453725,248.11123657226562,0.0,0.0,False,,-7.928343383268545,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/eval_neg_0083.png,eval_neg_0083.png,199.6428,79.0,13.0,0.08408737182617188,0.7603320782107699,0.062221527099609375,218.54754460180246,9.633594120846087,6.877720657061928,270.6911315917969,0.0,0.0,True,too_empty,,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/eval_neg_0084.png,eval_neg_0084.png,220.0,212.0,11.0,0.2511444091796875,0.9401543228628714,0.274322509765625,223.678774057181,6.1443469328558376,7.205373051571848,1347.76611328125,0.0,0.0,True,low_contrast,,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/eval_neg_0085.png,eval_neg_0085.png,36.7912,14.0,2.0,0.5506553649902344,0.9989193008707941,0.550018310546875,111.98695416967209,55.459992291973435,6.726826401354475,1539.9312744140625,0.0,0.0,False,,-6.114602472618884,True,500.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/eval_neg_0086.png,eval_neg_0086.png,100.8956,87.0,1.0,0.5237770080566406,0.9997887913768617,0.5177841186523438,161.16516127131007,23.91444878340891,5.973145798758692,111.26183319091797,0.0,0.0,False,,-6.048681715076875,True,479.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/eval_neg_0087.png,eval_neg_0087.png,90.8956,77.0,1.0,0.6097526550292969,0.9992367510619796,0.6030502319335938,159.40706956972787,27.165930742272423,6.4711382693479855,237.02638244628906,0.0,0.0,False,,-6.463718940026054,True,654.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/eval_neg_0088.png,eval_neg_0088.png,142.8956,129.0,1.0,0.2849578857421875,0.9825435073627845,0.29296112060546875,169.91309669522644,20.990142521348858,4.859297515660643,157.73199462890625,0.0,0.0,False,,-10.864558202402609,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/eval_neg_0089.png,eval_neg_0089.png,106.6868,75.0,3.0,0.6783447265625,0.9979811499010257,0.6717529296875,154.55951867163367,22.308953308977888,6.4276304835686116,91.19532775878906,0.0,0.0,False,,-7.384429560140494,True,1116.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/eval_neg_0090.png,eval_neg_0090.png,198.0,190.0,2.0,0.046405792236328125,0.5460748047677764,0.02691650390625,207.66184807256235,7.774558498714504,6.297179792754132,775.3522338867188,0.0,0.0,True,too_empty,,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/eval_neg_0091.png,eval_neg_0091.png,131.8956,118.0,1.0,0.3240089416503906,0.995643830132922,0.3210639953613281,173.89819996435574,29.323224235433443,5.115787470145379,181.95074462890625,0.0,0.0,False,,-5.510655069543299,True,268.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/eval_neg_0092.png,eval_neg_0092.png,156.3736,98.0,6.0,0.10371780395507812,0.6241862517930046,0.0635528564453125,209.35852340936376,20.811134849258888,6.494726771229439,656.4237670898438,0.0,0.0,True,too_empty,,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/eval_neg_0093.png,eval_neg_0093.png,124.7912,102.0,2.0,0.17239761352539062,0.8708870842829641,0.16017913818359375,173.2042152893546,36.31308640419416,5.318291175357146,576.5047607421875,0.0,0.0,False,,-53.194586431656454,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/eval_neg_0094.png,eval_neg_0094.png,10.0,4.0,0.0,0.8584709167480469,0.9989290935510102,0.8527984619140625,99.80633040490973,52.98157369279771,7.210338761758397,1713.66943359375,0.0,0.0,False,,-8.45529390315963,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/eval_neg_0095.png,eval_neg_0095.png,94.5824,54.0,4.0,0.4516792297363281,0.9909041003336008,0.4834861755371094,141.0275360374932,40.204498625813464,6.974876949878638,1128.5277099609375,0.0,0.0,False,,-7.948557374081902,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/eval_neg_0096.png,eval_neg_0096.png,115.8956,102.0,1.0,0.20178604125976562,0.6905873679036618,0.14634323120117188,164.47467612022,42.243439132292636,5.591331493832078,762.1094970703125,0.0,0.0,True,fragmented_mask,,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/eval_neg_0097.png,eval_neg_0097.png,27.8956,14.0,1.0,0.40215301513671875,0.9976475498472804,0.397613525390625,113.05159643871364,53.743902344756954,5.534222786609128,1463.688720703125,0.0,0.0,False,,-4.271991872365204,True,32.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/eval_neg_0098.png,eval_neg_0098.png,73.7912,51.0,2.0,0.4392127990722656,0.9974117790110911,0.43231201171875,178.43757941550192,23.34644350123378,5.807091557100481,256.37548828125,0.0,0.0,False,,-5.60298276384342,True,303.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/eval_neg_0099.png,eval_neg_0099.png,140.8956,127.0,1.0,0.3442840576171875,0.9645880423702522,0.3601875305175781,168.7776871670497,27.208827102709503,5.379041650639662,315.1606140136719,0.0,0.0,False,,-17.10020455187943,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_0100.png,gen_0100.png,10.0,0.0,0.0,0.7360038757324219,0.9987509005436952,0.7311630249023438,129.0367871863098,35.21065137614011,6.115299245756364,754.2650756835938,0.0,0.0,False,,-5.3694687189055355,True,233.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_0101.png,gen_0101.png,54.6868,23.0,3.0,0.35118865966796875,0.9933631682996241,0.3753776550292969,123.24584616322673,58.40063329611509,6.349717038872696,1248.2705078125,0.0,0.0,False,,-6.723997364954349,True,772.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_0102.png,gen_0102.png,92.7912,70.0,2.0,0.3002204895019531,0.9886913762213949,0.3441200256347656,141.01684976000178,48.674406922086604,5.732074584279189,735.9165649414062,0.0,0.0,False,,-7.293645928308452,True,1072.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_0103.png,gen_0103.png,96.7912,74.0,2.0,0.29480743408203125,0.979710670013716,0.34803009033203125,137.95773505491374,45.52738064061443,5.727336151204099,590.61767578125,0.0,0.0,False,,-10.525896631391904,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_0104.png,gen_0104.png,88.0,83.0,0.0,0.6468620300292969,0.998614149825147,0.6414337158203125,163.68374884030735,25.447699291763204,5.699116599473278,214.72328186035156,0.0,0.0,False,,-6.150255530120766,True,514.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_0105.png,gen_0105.png,10.0,0.0,0.0,0.875213623046875,0.9986226855887583,0.8645515441894531,150.50339529732568,19.99217987105649,5.869374842840976,328.37713623046875,0.0,0.0,False,,-7.708604406759876,True,1288.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_0106.png,gen_0106.png,50.8956,37.0,1.0,0.8704109191894531,0.9985099025739241,0.8601608276367188,131.1187036002235,33.18862182901754,6.772120013677213,496.21868896484375,0.0,0.0,False,,-7.2124266082044075,True,1017.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_0107.png,gen_0107.png,63.7912,41.0,2.0,0.6044845581054688,0.9979742777448221,0.59759521484375,160.31244254927995,24.192931757254577,6.304226734693097,320.1888732910156,0.0,0.0,False,,-6.477557458685778,True,661.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_0108.png,gen_0108.png,220.0,240.0,14.0,0.2195587158203125,0.6320105636249913,0.13409805297851562,253.81102608596706,1.6237719849065473,6.864423890018441,893.9308471679688,0.0,0.0,True,low_contrast,,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_0109.png,gen_0109.png,167.7912,145.0,2.0,0.1732025146484375,0.5829882829706634,0.09904861450195312,215.94804544579242,16.947038528817423,6.546391207117403,496.6195983886719,0.0,0.0,True,too_empty,,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_0110.png,gen_0110.png,162.85160000000002,60.0,11.0,0.31832122802734375,0.9495122594252571,0.3110084533691406,180.2270480442542,16.14731521522689,7.179445106552926,52.66889190673828,0.0,0.0,False,,-25.821855966691373,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_0111.png,gen_0111.png,54.8956,41.0,1.0,0.7946701049804688,1.0,0.7871856689453125,152.39234623660082,24.89325419311124,6.4075725071071785,169.5685577392578,0.0,0.0,False,,-8.031354218680326,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_0112.png,gen_0112.png,129.3736,71.0,6.0,0.60015869140625,0.9848914369978643,0.5935287475585938,157.20728838614306,23.754220456403548,6.847323712254877,379.970458984375,0.0,0.0,False,,-11.763755155117698,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_0113.png,gen_0113.png,138.5824,98.0,4.0,0.3720054626464844,0.9923604630892442,0.3661003112792969,172.00884642235675,19.727910118048957,5.786352994861884,178.76356506347656,0.0,0.0,False,,-7.507400461188986,True,1182.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_0114.png,gen_0114.png,14.8956,1.0,1.0,0.7376327514648438,0.9992863274825977,0.733367919921875,98.5110482293704,52.939343344690386,6.825114447044436,1548.457763671875,0.0,0.0,False,,-7.213899954060261,True,1019.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_0115.png,gen_0115.png,10.0,0.0,0.0,0.7725067138671875,0.9984346297430226,0.76434326171875,153.9145572147249,27.145859616891762,5.891261826971464,224.69821166992188,0.0,0.0,False,,-6.934610780166273,True,868.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_0116.png,gen_0116.png,130.8956,117.0,1.0,0.17525100708007812,0.684726061687817,0.116302490234375,190.40284702177905,35.74411148612841,5.987958074930132,858.7455444335938,0.0,0.0,True,fragmented_mask,,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_0117.png,gen_0117.png,110.6868,79.0,3.0,0.5079421997070312,0.9975817474503207,0.5007820129394531,188.1827052720583,20.796286061318177,6.284091471746899,306.84088134765625,0.0,0.0,False,,-6.646139753767969,True,735.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_0118.png,gen_0118.png,117.3736,59.0,6.0,0.21691131591796875,0.6952094544687137,0.182220458984375,165.61298358733882,43.558992022777886,6.780757238619788,1357.7496337890625,0.0,0.0,True,fragmented_mask,,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_0119.png,gen_0119.png,28.7912,6.0,2.0,0.7835273742675781,0.9988850859554911,0.7779350280761719,149.2144254674375,28.942724678781477,6.724690961387706,782.4638671875,0.0,0.0,False,,-6.96526979531201,True,890.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_0120.png,gen_0120.png,112.8956,99.0,1.0,0.22554397583007812,0.9713319238900634,0.2259521484375,171.43510264721772,41.52434279975597,4.655681317009744,322.4473571777344,0.0,0.0,False,,-14.351342075918595,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_0121.png,gen_0121.png,69.6868,38.0,3.0,0.8563232421875,0.9999955452601568,0.8475418090820312,159.33413749336117,24.50867929428766,6.559992218988265,171.46893310546875,0.0,0.0,False,,-8.706427308580789,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_0122.png,gen_0122.png,123.8956,110.0,1.0,0.3422126770019531,0.9967004425419969,0.3361396789550781,170.3286879943711,25.281299985124942,5.182468211489223,265.29864501953125,0.0,0.0,False,,-5.108442713045744,True,171.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_0123.png,gen_0123.png,80.8956,67.0,1.0,0.5082130432128906,0.9988815912929255,0.5027542114257812,162.32361109003446,26.241803370984602,5.693978586367676,263.2381591796875,0.0,0.0,False,,-5.059978865422598,True,159.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_0124.png,gen_0124.png,92.8956,79.0,1.0,0.5809402465820312,0.9977214524919561,0.5741043090820312,155.27848875068108,25.27979668372052,5.748226254347326,276.39501953125,0.0,0.0,False,,-5.855345526900061,True,396.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_0125.png,gen_0125.png,94.8956,81.0,1.0,0.5250167846679688,0.9951464070333503,0.5180511474609375,149.7575991870637,32.764454069015514,6.1979903218957135,312.41497802734375,0.0,0.0,False,,-6.287166209203654,True,575.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_0126.png,gen_0126.png,164.478,115.0,5.0,0.34058380126953125,0.9697923433614838,0.35865020751953125,179.92701397604714,18.396166815324364,6.302281508150916,192.7130126953125,0.0,0.0,False,,-16.750170477736347,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_0127.png,gen_0127.png,194.0,188.0,2.0,0.049495697021484375,0.760616570327553,0.037044525146484375,213.2366388631449,9.332164871762,5.647337596373252,824.6639404296875,0.0,0.0,True,too_empty,,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_0128.png,gen_0128.png,121.8956,108.0,1.0,0.255950927734375,0.9136014069393108,0.24582290649414062,172.37968063810308,38.65377627382195,5.166610024647964,407.1180725097656,0.0,0.0,False,,-36.36463647599065,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_0129.png,gen_0129.png,10.0,0.0,0.0,0.9622039794921875,0.9999682836708479,0.9570198059082031,143.43493823666577,30.795675773816363,6.773743431796971,654.2620849609375,0.0,0.0,True,too_full,,False,
