raw_path,raw_filename,adaptive_threshold,background_median,background_mad,raw_nonblack_ratio,largest_component_frac,nonblack_ratio,mean_nonblack,std_nonblack,entropy,lap_var,top_border,bottom_border,rejected,reason,score,selected,rank,filtered_path
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_00068.png,synth_00068.png,24.7912,2.0,2.0,0.2997894287109375,0.653216776098132,0.13856887817382812,127.08151410874054,86.4699086991524,5.879679089561444,1272.173583984375,0.0,0.0,True,fragmented_mask,,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_00069.png,synth_00069.png,10.0,0.0,0.0,0.6653404235839844,0.997821288306625,0.6807327270507812,52.55013168954889,40.308452908270404,5.781484192107239,372.113525390625,0.0,0.0,False,,-5.72236312228374,True,501.0,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_filtered_positive/synth_filtered_0501.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_00070.png,synth_00070.png,10.0,0.0,0.0,0.71795654296875,0.9981509818923744,0.7259292602539062,46.82597294769257,31.121684358877435,5.7886574825413275,362.3674621582031,0.0,0.0,False,,-6.686712442518841,True,900.0,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_filtered_positive/synth_filtered_0900.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_00071.png,synth_00071.png,79.2692,12.0,7.0,0.5815696716308594,0.8853169787806238,0.58148193359375,129.32700482838248,50.196733649728564,7.483745609489702,168.7269287109375,0.0,0.0,False,,-70.58937641645245,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_00072.png,synth_00072.png,10.0,0.0,0.0,0.05014801025390625,0.2148181956488666,0.01198577880859375,16.28898790579249,6.20244092167498,2.1915581328783293,3.847686767578125,0.0,0.0,True,too_empty,,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_00073.png,synth_00073.png,10.0,0.0,0.0,0.5806655883789062,0.9971751041269757,0.5977249145507812,60.948203459059286,55.61752137151192,5.482957414058509,396.5119323730469,0.0,0.0,False,,-6.018260990324598,True,617.0,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_filtered_positive/synth_filtered_0617.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_00074.png,synth_00074.png,10.0,0.0,0.0,0.24127197265625,0.9162503162155325,0.2520561218261719,41.19114642451759,37.63509077739889,3.178094010833377,68.07040405273438,0.0,0.0,False,,-49.81378347743898,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_00075.png,synth_00075.png,25.7912,3.0,2.0,0.3053855895996094,0.6722753107238774,0.22938156127929688,110.01085962315611,87.01176230645761,5.947608158647431,1161.305908203125,0.0,0.0,True,fragmented_mask,,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_00076.png,synth_00076.png,44.5824,4.0,4.0,0.34067535400390625,0.48224083488231473,0.21973037719726562,80.95199736115693,48.182098659320914,6.716392085824268,582.291748046875,0.0,0.0,True,fragmented_mask,,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_00077.png,synth_00077.png,10.0,0.0,0.0,0.7871894836425781,0.9999563862626419,0.7829933166503906,99.36702280555596,66.87710717011633,6.819198130108011,433.3785095214844,0.0,0.0,False,,-9.167382375823834,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_00078.png,synth_00078.png,134.6428,14.0,13.0,0.23801040649414062,0.6974179795810428,0.19144058227539062,182.92418053203147,49.35792068252378,7.709120306864113,507.461669921875,0.0,0.0,True,fragmented_mask,,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_00079.png,synth_00079.png,10.0,0.0,0.0,0.22027587890625,0.8851655583264062,0.218231201171875,56.736383023353376,52.9743986024594,3.256126211281133,160.7981719970703,0.0,0.0,False,,-67.33739421966293,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_00080.png,synth_00080.png,10.0,0.0,0.0,0.37837982177734375,0.9970964815001512,0.3877449035644531,58.861813173299225,50.550317079308755,3.814156829874287,222.34429931640625,0.0,0.0,False,,-3.1845808767679555,True,22.0,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_filtered_positive/synth_filtered_0022.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_00081.png,synth_00081.png,61.478,12.0,5.0,0.3751029968261719,0.8083513846091264,0.37195587158203125,131.51270691034398,74.68779800476892,7.2633211703784815,996.8138427734375,0.0,0.0,False,,-113.22572917008115,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_00082.png,synth_00082.png,10.0,0.0,0.0,0.6801986694335938,0.9983063204531434,0.6801376342773438,59.13644317812153,40.835198025685266,5.784181299766876,304.2444152832031,0.0,0.0,False,,-5.367894400428768,True,374.0,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_filtered_positive/synth_filtered_0374.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_00083.png,synth_00083.png,54.478,5.0,5.0,0.35712432861328125,0.5161080134162234,0.22744369506835938,120.50059540781243,66.53852042121974,7.101824883034252,562.5296630859375,0.0,0.0,True,fragmented_mask,,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_00084.png,synth_00084.png,14.8956,1.0,1.0,0.8577690124511719,0.9999733166117434,0.8519248962402344,100.76959794382229,59.30871824291526,7.104141042347256,243.77267456054688,0.0,0.0,False,,-9.664329036467624,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_00085.png,synth_00085.png,10.0,0.0,0.0,0.4666481018066406,0.9999918253235128,0.46645355224609375,69.10188259539737,48.50951711447781,4.428593412030344,289.8845520019531,0.0,0.0,False,,-3.539358316974604,True,52.0,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_filtered_positive/synth_filtered_0052.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_00086.png,synth_00086.png,10.0,0.0,0.0,0.7167816162109375,0.9982490686535391,0.7263832092285156,49.90277128617718,37.31868999926897,5.862040812746054,256.4499816894531,0.0,0.0,False,,-6.306495464441892,True,746.0,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_filtered_positive/synth_filtered_0746.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_00087.png,synth_00087.png,19.8956,6.0,1.0,0.7069320678710938,0.9975663454170669,0.7021369934082031,102.44945968999407,60.83331953325569,6.6225971916177375,286.7911376953125,0.0,0.0,False,,-8.014051733703143,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_00088.png,synth_00088.png,97.2692,30.0,7.0,0.07629776000976562,0.696065196740163,0.051502227783203125,136.66239537812015,30.733420890419797,6.19066561621251,92.26673889160156,0.0,0.0,True,too_empty,,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_00089.png,synth_00089.png,24.7912,2.0,2.0,0.8627548217773438,0.999977892344561,0.8577308654785156,104.66592246351996,54.885499531077,7.214304615594928,194.84521484375,0.0,0.0,False,,-9.681548619606883,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_00090.png,synth_00090.png,10.0,0.0,0.0,0.3823738098144531,0.9921685605115875,0.44004058837890625,22.699672313053732,14.275812522132092,3.670907263096008,43.795021057128906,0.0,0.0,False,,-8.65771658735649,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_00091.png,synth_00091.png,10.0,0.0,0.0,0.7751197814941406,0.9981839925587987,0.7714729309082031,80.52315847248525,64.98706894046933,6.503205388173787,375.1527099609375,0.0,0.0,False,,-7.724747463710503,True,1347.0,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_filtered_positive/synth_filtered_1347.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_00092.png,synth_00092.png,10.0,0.0,0.0,0.864410400390625,0.998261253309797,0.8716468811035156,48.43507792224843,36.20804136118379,6.544606433125457,419.9798889160156,0.0,0.0,False,,-7.873631127959889,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_00093.png,synth_00093.png,10.0,0.0,0.0,0.46535491943359375,0.9964587261250922,0.5092849731445312,37.83868889787725,33.068232598091946,4.462059442092501,110.87774658203125,0.0,0.0,False,,-5.305273302057556,True,353.0,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_filtered_positive/synth_filtered_0353.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_00094.png,synth_00094.png,10.0,0.0,0.0,0.8975143432617188,0.9999914994177102,0.891845703125,77.63956422803176,54.86297979019579,7.117012869372782,240.97311401367188,0.0,0.0,False,,-9.304531511189593,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_00095.png,synth_00095.png,34.6868,3.0,3.0,0.8712272644042969,0.9996540958986282,0.882720947265625,103.7907562662057,53.014401006092704,7.362443021180326,305.83807373046875,0.0,0.0,False,,-9.52066874313946,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_00096.png,synth_00096.png,15.8956,2.0,1.0,0.6867866516113281,0.9992057188244639,0.6804428100585938,188.83988697904402,54.902712732066355,6.68860673942338,28.129150390625,0.0,0.0,False,,-10.317735558034618,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_00097.png,synth_00097.png,29.7912,7.0,2.0,0.6513671875,0.9948111881559221,0.6449089050292969,183.95894924257212,52.721416428615825,7.185538875702406,184.9764404296875,0.0,0.0,False,,-11.755601526832049,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_00098.png,synth_00098.png,84.1648,8.0,8.0,0.7346611022949219,0.9864372984677056,0.7594070434570312,143.00789153782011,43.7658632974429,7.593555755752632,252.1829833984375,0.0,0.0,False,,-15.612843861119316,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_00099.png,synth_00099.png,10.0,0.0,0.0,0.5860786437988281,0.9999869823024402,0.5807113647460938,144.45234842015373,58.952218726053296,5.577701149326396,111.06668853759766,0.0,0.0,False,,-7.812042420313793,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_00100.png,synth_00100.png,10.0,0.0,0.0,0.8606109619140625,0.9999689721813443,0.8548355102539062,72.1644562452586,37.889985349087794,6.753722345226884,297.9041748046875,0.0,0.0,False,,-7.928101141199047,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_00101.png,synth_00101.png,77.2692,10.0,7.0,0.3987388610839844,0.7865049221732184,0.4005012512207031,126.50731981445675,59.766337379167005,7.5195354397555505,478.1266174316406,0.0,0.0,False,,-124.50464136840337,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_00102.png,synth_00102.png,10.0,0.0,0.0,0.4414787292480469,1.0,0.43585205078125,181.4910901834477,22.812082595085734,3.8613493897178848,98.95045471191406,0.0,0.0,False,,-6.220274305746137,True,700.0,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_filtered_positive/synth_filtered_0700.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_00103.png,synth_00103.png,10.0,0.0,0.0,0.2504615783691406,0.7698798300257398,0.23136520385742188,39.46939044698356,32.82101268913701,3.537598365628155,94.07758331298828,0.0,0.0,False,,-131.22968702314833,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_00104.png,synth_00104.png,24.7912,2.0,2.0,0.8581047058105469,0.9998933082014875,0.8558311462402344,110.86477885099687,61.53830191297907,7.298602063099455,209.87013244628906,0.0,0.0,False,,-10.345479684764193,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_00105.png,synth_00105.png,44.5824,4.0,4.0,0.8705673217773438,0.9996012514569659,0.8837051391601562,119.93755018173341,49.14721292737453,7.48447862759849,297.10198974609375,0.0,0.0,False,,-9.849242193112685,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_00106.png,synth_00106.png,10.0,0.0,0.0,0.40274810791015625,0.9964386519918923,0.4458160400390625,36.833273436697816,34.00507477052767,3.985545319705813,251.3616943359375,0.0,0.0,False,,-4.2104699600353275,True,117.0,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_filtered_positive/synth_filtered_0117.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_00107.png,synth_00107.png,57.478,8.0,5.0,0.21976470947265625,0.4264363825724701,0.099456787109375,149.53064590365142,71.64151649228698,6.507979885741575,934.66796875,0.0,0.0,True,too_empty,,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_00108.png,synth_00108.png,44.5824,4.0,4.0,0.770782470703125,0.9984707209882409,0.8671684265136719,98.29215697487716,57.607337056427184,7.375716551552999,276.5641784667969,0.0,0.0,False,,-9.024563927808002,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_00109.png,synth_00109.png,59.478,10.0,5.0,0.4070777893066406,0.8277904285326062,0.23296737670898438,109.94051186324114,65.37055534897381,7.427172318695184,1038.3720703125,0.0,0.0,False,,-102.26531708487175,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_00110.png,synth_00110.png,10.0,1.0,0.0,0.4463996887207031,0.9999914545252562,0.44928741455078125,99.78798247550476,84.06101654023632,4.775312703441332,209.26515197753906,0.0,0.0,False,,-6.425075020791124,True,793.0,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_filtered_positive/synth_filtered_0793.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_00111.png,synth_00111.png,10.0,2.0,0.0,0.4500770568847656,0.9999491460778912,0.4443397521972656,222.7110515878126,22.315277648173293,4.178249117172041,106.62347412109375,0.0,0.0,False,,-7.846551877313689,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_00112.png,synth_00112.png,10.0,0.0,0.0,0.43921661376953125,0.9968993729264014,0.47418975830078125,54.94427461264943,51.38153959878208,4.464670505176384,357.15704345703125,0.0,0.0,False,,-4.267841848818414,True,129.0,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_filtered_positive/synth_filtered_0129.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_00113.png,synth_00113.png,25.7912,3.0,2.0,0.3062095642089844,0.7253553587223281,0.2683296203613281,102.43364467380333,82.5651470347898,5.98542403358294,1333.9072265625,0.0,0.0,True,fragmented_mask,,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_00114.png,synth_00114.png,25.7912,3.0,2.0,0.6870918273925781,0.9870195484046481,0.7926177978515625,48.16312445856194,26.36833844962737,6.371169481304537,198.65789794921875,0.0,0.0,False,,-14.387335794513174,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_00115.png,synth_00115.png,10.0,1.0,0.0,0.30498504638671875,0.9999249530956849,0.29986572265625,217.91068339100346,23.54367158405739,2.9724151144768918,149.83096313476562,0.0,0.0,False,,-8.490452062566375,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_00116.png,synth_00116.png,10.0,0.0,0.0,0.47723388671875,0.9973861747026473,0.49831390380859375,56.86197657505933,54.77595710551291,4.58870316264706,296.23248291015625,0.0,0.0,False,,-4.538560833281603,True,184.0,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_filtered_positive/synth_filtered_0184.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_00117.png,synth_00117.png,10.0,4.0,0.0,0.00606536865234375,0.5584905660377358,0.003299713134765625,14.479768786127167,4.233897882096345,0.5603467927635924,2.5284881591796875,0.0,0.0,True,too_empty,,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_00118.png,synth_00118.png,10.0,0.0,0.0,0.3395195007324219,0.9999887644236711,0.3348541259765625,177.93990658464344,30.676750129169715,3.3071092500302295,155.720703125,0.0,0.0,False,,-6.2280131103904495,True,708.0,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_filtered_positive/synth_filtered_0708.png
