class,source_path,source_name,adaptive_threshold,background_median,background_mad,raw_nonblack_ratio,largest_component_frac,nonblack_ratio,mean_nonblack,std_nonblack,entropy,lap_var,top_border,bottom_border,rejected,reject_reason,selection_score,selected,selection_rank
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/eval_pos_0080.png,eval_pos_0080.png,68.7912,46.0,2.0,0.4092445373535156,0.9892711663761523,0.4564323425292969,126.73693491905625,55.84364936000508,6.333511553381269,1028.65380859375,0.0,0.0,False,,-10.575939035240694,True,382.0
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/eval_pos_0081.png,eval_pos_0081.png,220.0,217.0,11.0,0.408538818359375,0.9714835287965937,0.3916664123535156,227.04274736298734,13.713584003979353,6.614693079863743,1748.8721923828125,0.0,0.0,False,,-25.175710098229786,True,970.0
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/eval_pos_0082.png,eval_pos_0082.png,116.7912,94.0,2.0,0.2957420349121094,0.9041366233699227,0.2845420837402344,167.15926854446246,39.87068422068593,6.218401603184821,855.2860107421875,0.0,0.0,False,,-58.12908883779056,False,
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/eval_pos_0083.png,eval_pos_0083.png,84.7912,62.0,2.0,0.2932586669921875,0.9913887299027004,0.3342170715332031,137.11220937532102,49.8963458092752,5.850989447418942,748.5870361328125,0.0,0.0,False,,-8.842752122553247,True,223.0
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/eval_pos_0084.png,eval_pos_0084.png,117.6868,86.0,3.0,0.1731414794921875,0.8550718251520225,0.14838409423828125,169.73862409378376,34.73486303175804,5.8815641204643505,939.2747802734375,0.0,0.0,False,,-86.49741507627824,False,
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/eval_pos_0085.png,eval_pos_0085.png,84.5824,44.0,4.0,0.38622283935546875,0.987110601900322,0.4321784973144531,139.4622880495706,52.30599556104339,6.974069175021538,1869.9136962890625,0.0,0.0,False,,-13.418340109193988,True,546.0
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/eval_pos_0086.png,eval_pos_0086.png,143.0,97.0,13.0,0.049190521240234375,0.1573478092283831,0.0023345947265625,156.13235294117646,13.06996503311833,6.338088572671251,1287.9498291015625,0.0,0.0,True,too_empty,,False,
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/eval_pos_0087.png,eval_pos_0087.png,113.6868,82.0,3.0,0.18744659423828125,0.4955635149985754,0.09029006958007812,175.21259875786893,27.538660140199166,5.944372992231572,548.044189453125,0.0,0.0,True,too_empty,,False,
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/eval_pos_0088.png,eval_pos_0088.png,84.8956,71.0,1.0,0.24238204956054688,0.8943168762492327,0.2506370544433594,142.0479582363058,53.39355750242557,5.524159687125031,974.6708374023438,0.0,0.0,False,,-63.390101277206625,False,
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/eval_pos_0089.png,eval_pos_0089.png,97.5824,57.0,4.0,0.15790557861328125,0.891989177175436,0.14892196655273438,158.80998488690796,50.064893585321336,6.043010437815349,1807.773681640625,0.0,0.0,False,,-67.18284029610444,False,
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/eval_pos_0090.png,eval_pos_0090.png,115.7912,93.0,2.0,0.2906761169433594,0.9465347314269216,0.32566070556640625,153.93425090781304,40.384973312686334,5.83937373932191,529.1296997070312,0.0,0.0,False,,-33.906213718358714,True,1196.0
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/eval_pos_0091.png,eval_pos_0091.png,105.7912,83.0,2.0,0.2641143798828125,0.9265844358426252,0.2990684509277344,149.13630275896375,47.26217923994811,5.989884403681494,733.899169921875,0.0,0.0,False,,-45.3977354989218,False,
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/eval_pos_0092.png,eval_pos_0092.png,96.7912,74.0,2.0,0.3465919494628906,0.9923506169034857,0.36962890625,143.73343584874505,41.46189819291928,5.746419033112342,420.8924865722656,0.0,0.0,False,,-7.977221261573962,True,115.0
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/eval_pos_0093.png,eval_pos_0093.png,50.6868,19.0,3.0,0.4212226867675781,0.9773231541101783,0.4424095153808594,117.73782280663936,58.804787976352856,6.719124082214749,1504.8524169921875,0.0,0.0,False,,-18.01595301535972,True,727.0
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/eval_pos_0094.png,eval_pos_0094.png,213.0,198.0,10.0,0.042301177978515625,0.08738389394895843,0.00237274169921875,234.69131832797427,15.342223284250949,6.966663177174198,1441.308837890625,0.0,0.0,True,too_empty,,False,
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/eval_pos_0095.png,eval_pos_0095.png,144.6868,113.0,3.0,0.10944366455078125,0.7493900313698153,0.10256195068359375,176.09012125269658,23.932685543741044,5.169101458985561,622.9146118164062,0.0,0.0,True,too_empty,,False,
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/eval_pos_0096.png,eval_pos_0096.png,79.6868,48.0,3.0,0.2978019714355469,0.9906234388409956,0.3182106018066406,149.0107532037834,56.3907788262951,6.316462429672958,1471.2396240234375,0.0,0.0,False,,-11.27826527143891,True,432.0
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/eval_pos_0097.png,eval_pos_0097.png,45.7912,23.0,2.0,0.4920310974121094,0.9957901428870471,0.49131011962890625,126.96507601285774,50.338363842667455,6.412270942836763,915.7097778320312,0.0,0.0,False,,-6.748283587217359,True,33.0
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/eval_pos_0098.png,eval_pos_0098.png,137.8956,124.0,1.0,0.109161376953125,0.46414593234554097,0.048976898193359375,184.57340914401433,22.941468379465388,4.745658654120087,335.6829528808594,0.0,0.0,True,too_empty,,False,
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/eval_pos_0099.png,eval_pos_0099.png,99.7912,77.0,2.0,0.17435455322265625,0.9823655537566184,0.19025421142578125,144.5590488029835,48.10407068116036,5.068333126561376,487.7578430175781,0.0,0.0,False,,-14.474567324068342,True,589.0
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_0000.png,gen_0000.png,105.7912,83.0,2.0,0.14732742309570312,0.8987856347582921,0.13646316528320312,152.54362228496353,32.92902297331554,5.031633968701699,560.256591796875,0.0,0.0,False,,-61.336303455188926,False,
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_0001.png,gen_0001.png,32.7912,10.0,2.0,0.4578132629394531,0.9861265029621791,0.4726753234863281,114.98104253928287,60.619623386074316,6.7738377733976645,1808.093994140625,0.0,0.0,False,,-13.803430002654473,True,559.0
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_0002.png,gen_0002.png,43.6868,12.0,3.0,0.4331245422363281,0.9901357218978166,0.44503021240234375,120.25660454989628,57.755192917567605,6.858799610871253,2001.3212890625,0.0,0.0,False,,-11.671594132247963,True,456.0
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_0003.png,gen_0003.png,220.0,245.0,5.0,0.43030548095703125,0.9477402882927608,0.40367889404296875,249.20249097541154,15.389416081841802,6.028241253314415,2076.78125,0.0,0.0,False,,-38.677520549512934,True,1305.0
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_0004.png,gen_0004.png,36.6868,5.0,3.0,0.616851806640625,0.9958318903675852,0.6584587097167969,103.73739796420854,57.17260894155615,7.281357749488244,2012.2926025390625,0.0,0.0,False,,-9.83204214399238,True,316.0
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_0005.png,gen_0005.png,182.0,170.0,7.0,0.046634674072265625,0.416359918200409,0.019863128662109375,198.1232955636643,14.166509899630926,6.906544776967539,1016.0504760742188,0.0,0.0,True,too_empty,,False,
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_0006.png,gen_0006.png,125.7912,103.0,2.0,0.15457534790039062,0.921670245058118,0.13648605346679688,167.34151317812123,38.449429015855124,5.444413268979561,698.7431030273438,0.0,0.0,False,,-48.928266778381655,False,
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_0007.png,gen_0007.png,168.1648,92.0,8.0,0.15357589721679688,0.7289053379368589,0.10905838012695312,206.47416838644233,18.006751693651918,7.0393105624786525,564.0131225585938,0.0,0.0,True,too_empty,,False,
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_0008.png,gen_0008.png,212.0,203.0,6.0,0.029170989990234375,0.2223094023800183,0.0056915283203125,219.04825737265415,6.279382700337525,6.20044779586371,1196.711181640625,0.0,0.0,True,too_empty,,False,
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_0009.png,gen_0009.png,27.7912,5.0,2.0,0.5995597839355469,0.996557889178029,0.5963211059570312,112.61632399790177,46.03888385016739,6.933986402430661,1109.3916015625,0.0,0.0,False,,-7.040710250382972,True,41.0
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_0010.png,gen_0010.png,85.6868,54.0,3.0,0.24432754516601562,0.9481646864119658,0.29976654052734375,131.32826856023007,57.879538492494916,6.184733696626517,1446.088623046875,0.0,0.0,False,,-34.38133728578574,True,1207.0
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_0011.png,gen_0011.png,73.6868,42.0,3.0,0.339080810546875,0.9887273872738728,0.36327362060546875,133.29179880289826,55.47025331077265,6.437264383600628,1485.77587890625,0.0,0.0,False,,-11.618824018855639,True,453.0
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_0012.png,gen_0012.png,155.6868,124.0,3.0,0.07432174682617188,0.9093055484268336,0.0645904541015625,196.17416725726434,14.552205239832608,4.801979416296289,508.6573791503906,0.0,0.0,True,too_empty,,False,
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_0013.png,gen_0013.png,125.6868,94.0,3.0,0.12864303588867188,0.9307297690003855,0.13888168334960938,161.93572664597468,41.23694338879711,5.585874032258072,914.5122680664062,0.0,0.0,False,,-43.661903465100494,False,
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_0014.png,gen_0014.png,182.8956,169.0,1.0,0.06316375732421875,0.5795989853847083,0.0382537841796875,197.7928799361787,11.592463180682394,6.204880747806223,746.9578247070312,0.0,0.0,True,too_empty,,False,
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_0015.png,gen_0015.png,122.5824,82.0,4.0,0.2108917236328125,0.8507524781130165,0.20738983154296875,171.79225986830005,42.53366218906318,6.460452644932334,1702.645751953125,0.0,0.0,False,,-89.83136599809401,False,
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_0016.png,gen_0016.png,92.5824,52.0,4.0,0.4556732177734375,0.9386448113049594,0.43061065673828125,150.1356637905069,46.30674405297337,7.262174668087878,1005.9434204101562,0.0,0.0,False,,-39.439928189594575,True,1318.0
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_0017.png,gen_0017.png,144.0,128.0,4.0,0.04607391357421875,0.8092399403874814,0.033206939697265625,172.0714531878231,14.617613305130606,4.992196681714116,1152.6365966796875,0.0,0.0,True,too_empty,,False,
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_0018.png,gen_0018.png,120.6868,89.0,3.0,0.11820220947265625,0.7900987542761247,0.10033416748046875,147.01205231541329,33.615518535865256,5.6464663964693935,706.51220703125,0.0,0.0,True,too_empty,,False,
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_0019.png,gen_0019.png,74.5824,34.0,4.0,0.3273277282714844,0.9603062687193352,0.3839302062988281,124.65610810273735,56.93608300010409,6.704016038155277,1816.8492431640625,0.0,0.0,False,,-27.770217906670695,True,1036.0
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_0020.png,gen_0020.png,94.6868,63.0,3.0,0.2768096923828125,0.9590981754037815,0.30269622802734375,146.68322621298046,52.492614006099124,6.3345130801596925,1335.7083740234375,0.0,0.0,False,,-28.39131708567661,True,1050.0
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_0021.png,gen_0021.png,67.8956,54.0,1.0,0.5207977294921875,0.9825305440801617,0.5838890075683594,116.00838870269105,49.47650620751954,6.638046918020902,1238.4996337890625,0.0,0.0,False,,-14.95916330712803,True,606.0
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_0022.png,gen_0022.png,60.6868,29.0,3.0,0.4850311279296875,0.9587645892975115,0.49227142333984375,142.15213954713823,52.83373126049945,6.930765522346651,1415.9925537109375,0.0,0.0,False,,-29.07995518928047,True,1066.0
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_0023.png,gen_0023.png,220.0,249.0,1.0,0.4080352783203125,0.9824333420590106,0.39345550537109375,247.9559636229664,17.352076219691,6.204101094094863,1511.2686767578125,0.0,0.0,False,,-18.768762321821754,True,760.0
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_0024.png,gen_0024.png,116.7912,94.0,2.0,0.23805618286132812,0.8865796009935102,0.25366973876953125,157.72074348100693,44.90093697545807,5.921471690239288,894.3404541015625,0.0,0.0,False,,-67.83738359630804,False,
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_0025.png,gen_0025.png,47.6868,16.0,3.0,0.457763671875,0.9850166666666667,0.4639854431152344,123.47403211352369,53.366586909360144,6.819185307578366,1606.470703125,0.0,0.0,False,,-13.904748506783692,True,562.0
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_0026.png,gen_0026.png,171.0,163.0,6.0,0.04909515380859375,0.5681429681429682,0.027393341064453125,187.70616905723438,11.4287632549535,6.95765752309792,987.0562133789062,0.0,0.0,True,too_empty,,False,
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_0027.png,gen_0027.png,105.5824,65.0,4.0,0.22433853149414062,0.9255216038361476,0.22584152221679688,161.1502288735368,48.107318605526714,6.357664969783678,1455.122802734375,0.0,0.0,False,,-47.854722019719006,False,
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_0028.png,gen_0028.png,67.7912,45.0,2.0,0.5514450073242188,0.9877696149642358,0.6073760986328125,121.77153623916594,51.17658196042493,6.9971708735449045,1426.943603515625,0.0,0.0,False,,-13.090696219094632,True,532.0
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_0029.png,gen_0029.png,56.6868,25.0,3.0,0.3237113952636719,0.9712935575484039,0.3616828918457031,119.19014270195015,59.58842027527337,6.42588408206268,2080.667236328125,0.0,0.0,False,,-21.890874329237192,True,873.0
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_0030.png,gen_0030.png,105.8956,92.0,1.0,0.17926025390625,0.8823842356145727,0.18115615844726562,159.67824127692728,51.479221917788465,4.869815702192568,677.8548583984375,0.0,0.0,False,,-70.31962806810257,False,
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_0031.png,gen_0031.png,114.7912,92.0,2.0,0.13945388793945312,0.9758459392182072,0.14943695068359375,159.6291928319804,42.469813248932795,5.196644187712125,788.5658569335938,0.0,0.0,False,,-18.188252195485383,True,734.0
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_0032.png,gen_0032.png,115.6868,84.0,3.0,0.368011474609375,0.9181524172816983,0.3955078125,160.8540702160494,41.68472294903329,6.553972862849784,1014.0139770507812,0.0,0.0,False,,-49.989854197525645,False,
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_0033.png,gen_0033.png,106.47800000000001,57.0,5.0,0.2720527648925781,0.9307878906852504,0.23371124267578125,164.61580648320438,44.42466644064141,6.861423797036528,1872.9862060546875,0.0,0.0,False,,-45.734511848771916,False,
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_0034.png,gen_0034.png,46.5824,6.0,4.0,0.6198081970214844,0.9951501424799513,0.6525459289550781,116.03802152448542,55.797910255251736,7.361608845289475,1918.5152587890625,0.0,0.0,False,,-10.413027599183458,True,369.0
