raw_path,raw_filename,adaptive_threshold,background_median,background_mad,raw_nonblack_ratio,largest_component_frac,nonblack_ratio,mean_nonblack,std_nonblack,entropy,lap_var,top_border,bottom_border,rejected,reason,score,selected,rank,filtered_path
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw/synth_00073.png,synth_00073.png,10.0,0.0,0.0,0.3126335144042969,0.9961442254895979,0.3073463439941406,83.32055753453561,39.408431684567226,3.0696824746966547,294.4585266113281,0.0,0.0,False,,-3.4965807020759803,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw/synth_00074.png,synth_00074.png,10.0,0.0,0.0,0.4095306396484375,0.9986400387495808,0.404937744140625,74.8967706684754,34.97317302639106,3.7926179292909237,153.37359619140625,0.0,0.0,False,,-1.6443344479633444,True,149.0,/mnt/MammoDiffusion/MammoDiffusion/data/synthetic/08_ldm_v3_sdvae_fromscratch/positive/synth_filtered_0149.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw/synth_00075.png,synth_00075.png,10.0,0.0,0.0,0.4215431213378906,0.9984887561648794,0.41686248779296875,58.304599278903346,28.775234825190985,3.7176151020013677,179.1652069091797,0.0,0.0,False,,-2.6678126926831816,True,1258.0,/mnt/MammoDiffusion/MammoDiffusion/data/synthetic/08_ldm_v3_sdvae_fromscratch/positive/synth_filtered_1258.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw/synth_00076.png,synth_00076.png,10.0,0.0,0.0,0.4475555419921875,0.9999488595683748,0.4431648254394531,66.71245470117842,32.737721223813416,4.038926361559943,46.930267333984375,0.0,0.0,False,,-3.3056260935183035,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw/synth_00077.png,synth_00077.png,10.0,0.0,0.0,0.4885368347167969,0.9998594485698892,0.4839744567871094,64.68576743306193,34.24644048412171,4.331517455106468,38.15528106689453,0.0,0.0,False,,-3.785653024160145,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw/synth_00078.png,synth_00078.png,10.0,0.0,0.0,0.5729827880859375,1.0,0.568450927734375,71.95273661888656,34.484058540406785,4.827948480039701,98.1109619140625,0.0,0.0,False,,-4.609800027499706,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw/synth_00079.png,synth_00079.png,10.0,0.0,0.0,0.4694938659667969,0.9991874873044891,0.46337890625,82.0697444678609,40.52946364860841,4.568936252428235,21.897430419921875,0.0,0.0,False,,-2.580700074327365,True,1144.0,/mnt/MammoDiffusion/MammoDiffusion/data/synthetic/08_ldm_v3_sdvae_fromscratch/positive/synth_filtered_1144.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw/synth_00080.png,synth_00080.png,10.0,0.0,0.0,0.22747039794921875,1.0,0.22287368774414062,92.56636713735558,19.04519899651504,2.1806656366896293,21.50688934326172,0.0,0.0,False,,-6.477396022105228,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw/synth_00081.png,synth_00081.png,10.0,0.0,0.0,0.30267333984375,0.9974289171203872,0.2978668212890625,64.83638133292352,27.119534590300706,2.945177646399266,191.7494354248047,0.0,0.0,False,,-4.528852809822546,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw/synth_00082.png,synth_00082.png,10.0,0.0,0.0,0.358642578125,0.99669205241661,0.35349273681640625,72.75991194181253,34.74718136158774,3.3859451141688397,276.38702392578125,0.0,0.0,False,,-3.2436802938061158,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw/synth_00083.png,synth_00083.png,10.0,0.0,0.0,0.4481239318847656,0.9996084206583641,0.4435310363769531,79.72479336710559,43.649909380336425,4.150221485457116,124.80516052246094,0.0,0.0,False,,-2.433252423194941,True,933.0,/mnt/MammoDiffusion/MammoDiffusion/data/synthetic/08_ldm_v3_sdvae_fromscratch/positive/synth_filtered_0933.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw/synth_00084.png,synth_00084.png,10.0,0.0,0.0,0.20850753784179688,0.9956091403062625,0.20230484008789062,101.66963965832595,25.318506991413997,2.3024018396012105,94.35629272460938,0.0,0.0,False,,-7.041709969688979,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw/synth_00085.png,synth_00085.png,10.0,0.0,0.0,0.4269142150878906,0.998891996461537,0.4219512939453125,64.4280548222616,35.93061682721022,3.8907449040453903,173.59649658203125,0.0,0.0,False,,-2.1181018556792788,True,531.0,/mnt/MammoDiffusion/MammoDiffusion/data/synthetic/08_ldm_v3_sdvae_fromscratch/positive/synth_filtered_0531.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw/synth_00086.png,synth_00086.png,10.0,0.0,0.0,0.3773307800292969,0.9984127786483344,0.3727302551269531,59.64991965939678,24.617390522918353,3.4224832556903375,185.41909790039062,0.0,0.0,False,,-3.3504179520449187,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw/synth_00087.png,synth_00087.png,10.0,0.0,0.0,0.3059120178222656,0.9947751050590451,0.2986412048339844,55.66360953925939,27.257883684154272,3.321802544879902,44.440086364746094,0.0,0.0,False,,-6.077961930819313,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw/synth_00088.png,synth_00088.png,10.0,0.0,0.0,0.3289031982421875,0.9972164231036882,0.3225059509277344,87.55196763777013,29.438181412028747,3.1651217353326966,110.84869384765625,0.0,0.0,False,,-3.746179719203798,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw/synth_00089.png,synth_00089.png,10.0,0.0,0.0,0.3370857238769531,0.9994115317150456,0.33136749267578125,71.53972785669882,40.82840850863965,3.6229436828662536,15.42742919921875,0.0,0.0,False,,-2.63314547701545,True,1218.0,/mnt/MammoDiffusion/MammoDiffusion/data/synthetic/08_ldm_v3_sdvae_fromscratch/positive/synth_filtered_1218.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw/synth_00090.png,synth_00090.png,10.0,0.0,0.0,0.2794036865234375,0.9974878488340342,0.2745628356933594,67.73362973254602,25.507618446424377,2.7190774592950095,146.57513427734375,0.0,0.0,False,,-4.956986789049421,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw/synth_00091.png,synth_00091.png,10.0,0.0,0.0,0.38907623291015625,0.9997646920407083,0.372222900390625,80.10536402394031,39.349223338087754,3.7704899616434084,24.89661407470703,0.0,0.0,False,,-2.16936980638521,True,609.0,/mnt/MammoDiffusion/MammoDiffusion/data/synthetic/08_ldm_v3_sdvae_fromscratch/positive/synth_filtered_0609.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw/synth_00092.png,synth_00092.png,10.0,0.0,0.0,0.45086669921875,1.0,0.44626617431640625,71.27722975398765,36.363042978777855,4.074785079989805,42.595375061035156,0.0,0.0,False,,-3.0001501436632343,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw/synth_00093.png,synth_00093.png,10.0,0.0,0.0,0.3608741760253906,0.9982346909652118,0.355865478515625,67.51148057627991,29.716666441389503,3.3826279875674885,151.4677734375,0.0,0.0,False,,-3.04384670134695,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw/synth_00094.png,synth_00094.png,10.0,0.0,0.0,0.5631675720214844,0.9983065887245903,0.5575027465820312,62.25009237338004,29.62925142177334,4.582332968137293,151.29258728027344,0.0,0.0,False,,-4.170112398535277,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw/synth_00095.png,synth_00095.png,10.0,0.0,0.0,0.32158660888671875,0.9965599867144315,0.31465911865234375,93.6722837814902,30.81562169965718,3.1863439495973793,116.43558502197266,0.0,0.0,False,,-4.225511289954032,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw/synth_00096.png,synth_00096.png,10.0,0.0,0.0,0.348419189453125,0.9989270386266095,0.3437843322753906,92.70699393038248,46.06474978884246,3.411799892105728,186.18450927734375,0.0,0.0,False,,-2.5564572884718393,True,1103.0,/mnt/MammoDiffusion/MammoDiffusion/data/synthetic/08_ldm_v3_sdvae_fromscratch/positive/synth_filtered_1103.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw/synth_00097.png,synth_00097.png,10.0,0.0,0.0,0.2555961608886719,0.9998507529513604,0.2510108947753906,90.27859758970229,50.90180871062445,2.73319786310834,36.29969024658203,0.0,0.0,False,,-4.815502603078901,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw/synth_00098.png,synth_00098.png,10.0,0.0,0.0,0.19757080078125,0.9999806919987643,0.1927947998046875,125.49200633161853,28.068871912677505,2.048404022939293,30.77813720703125,0.0,0.0,False,,-7.157222451544275,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw/synth_00099.png,synth_00099.png,10.0,0.0,0.0,0.21277999877929688,0.9972391043224152,0.20848846435546875,70.59492443371025,33.058325904778634,2.2389379076391833,121.94456481933594,0.0,0.0,False,,-5.423481118513472,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw/synth_00100.png,synth_00100.png,10.0,0.0,0.0,0.2677116394042969,0.9977058664272788,0.26318359375,78.07322588126159,35.252566153939,2.7104611523730813,211.95938110351562,0.0,0.0,False,,-3.836619378703259,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw/synth_00101.png,synth_00101.png,10.0,0.0,0.0,0.4763908386230469,0.9951794880007687,0.4696846008300781,69.74663147208122,34.88648264577753,4.243024361841065,206.7357940673828,0.0,0.0,False,,-4.311358750577902,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw/synth_00102.png,synth_00102.png,10.0,0.0,0.0,0.4621849060058594,0.9978705667758895,0.4572334289550781,55.62125295133529,27.705353206723846,4.055357899867639,208.20022583007812,0.0,0.0,False,,-3.4851448999451593,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw/synth_00103.png,synth_00103.png,10.0,0.0,0.0,0.3644905090332031,0.998440590691687,0.3600883483886719,57.24668679485142,24.354944915192856,3.3248787877956807,151.17498779296875,0.0,0.0,False,,-3.650527028448983,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw/synth_00104.png,synth_00104.png,10.0,0.0,0.0,0.2801322937011719,0.9963368965752025,0.2755279541015625,52.29066290081409,23.048866796572458,2.738339490610099,221.13150024414062,0.0,0.0,False,,-6.124167464462876,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw/synth_00105.png,synth_00105.png,10.0,0.0,0.0,0.3925971984863281,0.9960550735058348,0.38744354248046875,61.87255577653939,32.76184492632102,3.6847134565474065,182.41586303710938,0.0,0.0,False,,-3.6626186531908234,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw/synth_00106.png,synth_00106.png,10.0,0.0,0.0,0.3087196350097656,1.0,0.3034019470214844,60.50496008046772,26.95408709743346,2.991325551289184,9.617538452148438,0.0,0.0,False,,-5.024699417537199,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw/synth_00107.png,synth_00107.png,10.0,0.0,0.0,0.41845703125,0.9992980600933489,0.41357421875,79.68968602420307,38.436862355279665,3.8959043570803473,180.78407287597656,0.0,0.0,False,,-1.6400454345573081,True,146.0,/mnt/MammoDiffusion/MammoDiffusion/data/synthetic/08_ldm_v3_sdvae_fromscratch/positive/synth_filtered_0146.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw/synth_00108.png,synth_00108.png,10.0,0.0,0.0,0.39203643798828125,0.9979955239855989,0.38716888427734375,69.75831083610854,37.498583779828735,3.704641919286216,236.57034301757812,0.0,0.0,False,,-1.9253271892160617,True,346.0,/mnt/MammoDiffusion/MammoDiffusion/data/synthetic/08_ldm_v3_sdvae_fromscratch/positive/synth_filtered_0346.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw/synth_00109.png,synth_00109.png,10.0,0.0,0.0,0.37783050537109375,1.0,0.3725013732910156,104.12899261641184,18.306969552467176,3.2891562436553388,34.41077423095703,0.0,0.0,False,,-4.765761125443436,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw/synth_00110.png,synth_00110.png,10.0,0.0,0.0,0.3315086364746094,0.9987917563260187,0.3267021179199219,79.91656060623752,42.19547275670904,3.262296755933482,125.38487243652344,0.0,0.0,False,,-2.380984495684147,True,877.0,/mnt/MammoDiffusion/MammoDiffusion/data/synthetic/08_ldm_v3_sdvae_fromscratch/positive/synth_filtered_0877.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw/synth_00111.png,synth_00111.png,10.0,0.0,0.0,0.30953216552734375,0.9978186389292845,0.304779052734375,70.25693401421849,35.43363057266613,3.0111313297624127,194.57272338867188,0.0,0.0,False,,-3.4447169400603848,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw/synth_00112.png,synth_00112.png,10.0,0.0,0.0,0.31499481201171875,0.9767481289510015,0.3049812316894531,80.58938823499982,37.19343984281922,3.1113652600677115,202.59788513183594,0.0,0.0,False,,-14.593853946719973,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw/synth_00113.png,synth_00113.png,10.0,0.0,0.0,0.5423660278320312,0.9999929665630407,0.5377998352050781,75.5971017371135,37.19571611118957,4.835970346122155,65.82777404785156,0.0,0.0,False,,-4.144061539808208,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw/synth_00114.png,synth_00114.png,10.0,0.0,0.0,0.27318572998046875,0.9972910324796828,0.2678489685058594,95.34284697002064,46.11970554798931,2.8693694193747206,216.79103088378906,0.0,0.0,False,,-4.11168500097148,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw/synth_00115.png,synth_00115.png,10.0,0.0,0.0,0.25885009765625,0.9819912756425372,0.2500419616699219,108.29571147420934,26.012925626308988,2.5555531643173115,25.789077758789062,0.0,0.0,False,,-14.26937876691977,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw/synth_00116.png,synth_00116.png,10.0,0.0,0.0,0.42327880859375,0.9997746935832732,0.4185943603515625,59.504064447927675,31.57343785199327,3.8892008973155594,32.091278076171875,0.0,0.0,False,,-3.216446440646364,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw/synth_00117.png,synth_00117.png,10.0,0.0,0.0,0.43079376220703125,0.9989993801469937,0.4264640808105469,58.65377700254931,37.928842386462875,3.863357888043787,138.4644775390625,0.0,0.0,False,,-2.2597706065031944,True,708.0,/mnt/MammoDiffusion/MammoDiffusion/data/synthetic/08_ldm_v3_sdvae_fromscratch/positive/synth_filtered_0708.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw/synth_00118.png,synth_00118.png,10.0,0.0,0.0,0.34439849853515625,0.9978511774218559,0.3407936096191406,58.27462305651634,37.140165322207004,3.29617733576952,146.3921661376953,0.0,0.0,False,,-3.2078906508865908,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw/synth_00119.png,synth_00119.png,10.0,0.0,0.0,0.4849853515625,0.999221306317644,0.48033905029296875,66.23626487078893,33.523946100048406,4.221399592805763,171.1680908203125,0.0,0.0,False,,-3.1381324994077957,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw/synth_00120.png,synth_00120.png,10.0,0.0,0.0,0.4375419616699219,1.0,0.43300628662109375,81.43890406131618,43.75456549416088,4.117274980022648,53.47789001464844,0.0,0.0,False,,-2.590111145406792,True,1161.0,/mnt/MammoDiffusion/MammoDiffusion/data/synthetic/08_ldm_v3_sdvae_fromscratch/positive/synth_filtered_1161.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw/synth_00121.png,synth_00121.png,10.0,0.0,0.0,0.38011932373046875,0.9986652750737611,0.3750724792480469,81.07661483071102,42.07007601172786,3.611030155839627,182.90020751953125,0.0,0.0,False,,-1.5258470886052553,True,83.0,/mnt/MammoDiffusion/MammoDiffusion/data/synthetic/08_ldm_v3_sdvae_fromscratch/positive/synth_filtered_0083.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw/synth_00122.png,synth_00122.png,10.0,0.0,0.0,0.41290283203125,1.0,0.4074134826660156,101.54755105289276,19.640109591273642,3.513886269214569,25.34125518798828,0.0,0.0,False,,-4.21239551085378,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw/synth_00123.png,synth_00123.png,10.0,0.0,0.0,0.38350677490234375,0.9985974894065689,0.3786163330078125,66.7713396203603,32.47517606944087,3.5650537783545766,110.08822631835938,0.0,0.0,False,,-2.468451775144139,True,985.0,/mnt/MammoDiffusion/MammoDiffusion/data/synthetic/08_ldm_v3_sdvae_fromscratch/positive/synth_filtered_0985.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw/synth_00124.png,synth_00124.png,10.0,0.0,0.0,0.4761466979980469,1.0,0.47153472900390625,77.21938354502063,33.76077735824386,4.258686578580887,44.24951171875,0.0,0.0,False,,-3.3518923365786906,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw/synth_00125.png,synth_00125.png,10.0,0.0,0.0,0.4549102783203125,0.9988595579109785,0.4503288269042969,64.7348857697097,38.082372150895104,4.129642398495266,102.54409790039062,0.0,0.0,False,,-2.453031926132669,True,969.0,/mnt/MammoDiffusion/MammoDiffusion/data/synthetic/08_ldm_v3_sdvae_fromscratch/positive/synth_filtered_0969.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw/synth_00126.png,synth_00126.png,10.0,0.0,0.0,0.35190582275390625,0.9986666666666667,0.34754180908203125,67.80644523961101,33.47253349045537,3.3391065256394556,120.49784851074219,0.0,0.0,False,,-2.8241537202083182,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw/synth_00127.png,synth_00127.png,10.0,0.0,0.0,0.3419456481933594,0.9976461138566919,0.33693695068359375,75.59145664923126,37.93743825321782,3.315295367541027,175.3856658935547,0.0,0.0,False,,-2.707823219526276,True,1317.0,/mnt/MammoDiffusion/MammoDiffusion/data/synthetic/08_ldm_v3_sdvae_fromscratch/positive/synth_filtered_1317.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw/synth_00128.png,synth_00128.png,10.0,0.0,0.0,0.35489654541015625,0.9987316464948298,0.3500785827636719,64.54110775735253,35.81198910281713,3.425755914748441,163.30224609375,0.0,0.0,False,,-2.6396069394143087,True,1225.0,/mnt/MammoDiffusion/MammoDiffusion/data/synthetic/08_ldm_v3_sdvae_fromscratch/positive/synth_filtered_1225.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw/synth_00129.png,synth_00129.png,10.0,0.0,0.0,0.3725395202636719,0.9979213385351069,0.367401123046875,65.74151715258742,30.563909216824197,3.495981017339004,228.79852294921875,0.0,0.0,False,,-2.927365426637424,False,,
